wheel_event,time,Tx,Ti_observed,reset,rtc_reset,device_id
4459,15:25:14,0.064,0.898,0,0,eGFP3
4460,15:25:15,0.097,0.920,0,0,eGFP3
4461,15:25:16,0.053,0.690,0,0,eGFP3
4462,15:25:17,0.053,1.029,0,0,eGFP3
4463,15:25:18,0.097,0.800,0,0,eGFP3
4464,15:25:18,0.074,0.898,0,0,eGFP3
4465,15:25:19,0.087,0.965,0,0,eGFP3
4466,15:25:20,0.075,0.799,0,0,eGFP3
4467,15:25:21,0.053,0.767,0,0,eGFP3
4468,15:25:22,0.108,1.019,0,0,eGFP3
4469,15:25:23,0.063,0.942,0,0,eGFP3
4470,15:25:24,0.087,1.020,0,0,eGFP3
4471,15:25:27,1.733,2.709,0,0,eGFP3
4472,15:25:28,0.085,1.007,0,0,eGFP3
4473,15:25:29,0.065,0.899,0,0,eGFP3
4474,15:25:29,0.118,0.820,0,0,eGFP3
4475,15:25:30,0.053,0.799,0,0,eGFP3
4476,15:25:31,0.074,0.843,0,0,eGFP3
4477,15:25:32,0.085,0.853,0,0,eGFP3
4478,15:25:33,0.085,0.909,0,0,eGFP3
4479,15:25:34,0.074,0.864,0,0,eGFP3
4480,15:25:34,0.074,0.821,0,0,eGFP3
4481,15:25:35,0.065,0.811,0,0,eGFP3
4482,15:25:36,0.063,0.788,0,0,eGFP3
4483,15:25:37,0.074,0.766,0,0,eGFP3
4484,15:25:38,0.065,0.921,0,0,eGFP3
4485,15:25:39,0.074,0.952,0,0,eGFP3
4486,15:25:40,0.130,0.975,0,0,eGFP3
4487,15:25:41,0.063,0.919,0,0,eGFP3
4488,15:25:41,0.075,0.810,0,0,eGFP3
4489,15:25:42,0.043,0.614,0,0,eGFP3
4490,15:25:43,0.074,1.150,0,0,eGFP3
4491,15:25:44,0.063,0.799,0,0,eGFP3
4492,15:25:45,0.107,0.963,0,0,eGFP3
4493,15:25:46,0.053,0.832,0,0,eGFP3
4494,15:25:47,0.107,0.887,0,0,eGFP3
4495,15:25:48,0.052,0.963,0,0,eGFP3
4496,15:25:49,0.097,0.920,0,0,eGFP3
4497,15:25:49,0.065,0.778,0,0,eGFP3
4498,15:25:51,0.129,1.336,0,0,eGFP3
4499,15:25:52,0.075,0.986,0,0,eGFP3
4500,15:25:52,0.085,0.842,0,0,eGFP3
4501,15:25:53,0.064,0.997,0,0,eGFP3
4502,15:25:54,0.097,0.920,0,0,eGFP3
4503,15:25:56,0.118,1.885,0,0,eGFP3
4504,15:25:57,0.053,1.041,0,0,eGFP3
4505,15:25:58,0.129,1.194,0,0,eGFP3
4506,15:25:59,0.076,0.889,0,0,eGFP3
4507,15:26:00,0.085,0.952,0,0,eGFP3
4508,15:26:01,0.064,0.876,0,0,eGFP3
4509,15:26:02,0.086,0.953,0,0,eGFP3
4510,15:26:03,0.107,1.018,0,0,eGFP3
4511,15:26:05,0.088,2.327,0,0,eGFP3
4512,15:26:06,0.086,0.777,0,0,eGFP3
4513,15:26:07,0.064,0.964,0,0,eGFP3
4514,15:26:08,0.087,0.932,0,0,eGFP3
4515,15:26:09,0.053,0.734,0,0,eGFP3
4516,15:26:10,0.063,1.018,0,0,eGFP3
4517,15:26:11,0.075,0.690,0,0,eGFP3
4518,15:26:12,0.063,0.898,0,0,eGFP3
4519,15:26:12,0.107,0.843,0,0,eGFP3
4520,15:26:13,0.075,0.964,0,0,eGFP3
4521,15:26:14,0.085,0.799,0,0,eGFP3
4522,15:26:15,0.087,1.086,0,0,eGFP3
4523,15:26:16,0.086,0.843,0,0,eGFP3
4524,15:26:17,0.064,0.745,0,0,eGFP3
4525,15:26:18,0.131,1.185,0,0,eGFP3
4526,15:26:19,0.064,1.030,0,0,eGFP3
4527,15:26:20,0.118,0.865,0,0,eGFP3
4528,15:26:21,0.064,0.997,0,0,eGFP3
4529,15:26:22,0.074,0.887,0,0,eGFP3
4530,15:26:23,0.054,0.910,0,0,eGFP3
4531,15:26:23,0.075,0.833,0,0,eGFP3
4532,15:26:24,0.097,0.997,0,0,eGFP3
4533,15:26:25,0.096,0.997,0,0,eGFP3
4534,15:26:27,0.096,1.040,0,0,eGFP3
4535,15:26:27,0.070,0.838,0,0,eGFP3
4536,15:26:28,0.086,1.029,0,0,eGFP3
4537,15:26:29,0.064,0.843,0,0,eGFP3
4538,15:26:30,0.098,1.162,0,0,eGFP3
4539,15:26:31,0.076,0.856,0,0,eGFP3
4540,15:26:32,0.096,1.007,0,0,eGFP3
4541,15:26:33,0.085,1.040,0,0,eGFP3
4542,15:26:35,0.118,1.490,0,0,eGFP3
4543,15:26:36,0.074,1.051,0,0,eGFP3
4544,15:26:37,0.085,0.919,0,0,eGFP3
4545,15:26:38,0.075,0.909,0,0,eGFP3
4546,15:26:39,0.087,0.943,0,0,eGFP3
4547,15:26:40,0.096,0.941,0,0,eGFP3
4548,15:26:41,0.097,1.260,0,0,eGFP3
4549,15:26:42,0.063,0.843,0,0,eGFP3
4550,15:26:43,0.107,1.029,0,0,eGFP3
4551,15:26:44,0.063,0.985,0,0,eGFP3
4552,15:26:45,0.086,0.920,0,0,eGFP3
4553,15:26:46,0.054,0.943,0,0,eGFP3
4554,15:26:47,0.120,1.185,0,0,eGFP3
4555,15:26:48,0.098,1.042,0,0,eGFP3
4556,15:26:49,0.064,0.931,0,0,eGFP3
4557,15:26:50,0.096,1.117,0,0,eGFP3
4558,15:26:51,0.085,0.898,0,0,eGFP3
4559,15:26:52,0.096,0.963,0,0,eGFP3
4560,15:26:53,0.086,0.964,0,0,eGFP3
4561,15:26:54,0.086,1.184,0,0,eGFP3
4562,15:26:55,0.096,1.007,0,0,eGFP3
4563,15:26:56,0.076,0.867,0,0,eGFP3
4564,15:26:57,0.074,1.007,0,0,eGFP3
4565,15:26:58,0.108,1.095,0,0,eGFP3
4566,15:26:59,0.075,1.063,0,0,eGFP3
4567,15:27:00,0.142,1.382,0,0,eGFP3
4568,15:27:01,0.064,0.986,0,0,eGFP3
4569,15:27:02,0.107,1.019,0,0,eGFP3
4570,15:27:03,0.096,1.007,0,0,eGFP3
4571,15:27:04,0.098,0.976,0,0,eGFP3
4572,15:27:05,0.075,0.898,0,0,eGFP3
4573,15:27:06,0.075,1.008,0,0,eGFP3
4574,15:27:07,0.107,1.073,0,0,eGFP3
4575,15:27:08,0.086,0.876,0,0,eGFP3
4576,15:27:09,0.075,1.107,0,0,eGFP3
4577,15:27:10,0.195,1.293,0,0,eGFP3
4578,15:27:12,0.074,1.128,0,0,eGFP3
4579,15:27:13,0.088,1.361,0,0,eGFP3
4580,15:27:14,0.098,1.064,0,0,eGFP3
4581,15:27:15,0.097,0.898,0,0,eGFP3
4582,15:27:16,0.097,1.118,0,0,eGFP3
4583,15:27:17,0.083,1.049,0,0,eGFP3
4584,15:27:18,0.096,1.106,0,0,eGFP3
4585,15:27:19,0.085,1.018,0,0,eGFP3
4586,15:27:20,0.085,1.073,0,0,eGFP3
4587,15:27:21,0.108,1.140,0,0,eGFP3
4588,15:27:22,0.107,1.029,0,0,eGFP3
4589,15:27:24,0.118,1.106,0,0,eGFP3
4590,15:27:24,0.074,0.843,0,0,eGFP3
4591,15:27:26,0.065,1.129,0,0,eGFP3
4592,15:27:27,0.151,1.260,0,0,eGFP3
4593,15:27:28,0.096,1.161,0,0,eGFP3
4594,15:27:29,0.087,0.954,0,0,eGFP3
4595,15:27:30,0.120,1.108,0,0,eGFP3
4596,15:27:31,0.074,0.941,0,0,eGFP3
4597,15:27:32,0.118,1.073,0,0,eGFP3
4598,15:27:33,0.108,1.030,0,0,eGFP3
4599,15:27:34,0.096,1.051,0,0,eGFP3
4600,15:27:35,0.085,1.084,0,0,eGFP3
4601,15:27:36,0.075,0.997,0,0,eGFP3
4602,15:27:37,0.096,0.952,0,0,eGFP3
4603,15:27:38,0.069,1.122,0,0,eGFP3
4604,15:27:39,0.108,1.139,0,0,eGFP3
4605,15:27:40,0.108,1.063,0,0,eGFP3
4606,15:27:42,0.085,1.062,0,0,eGFP3
4607,15:27:43,0.118,1.128,0,0,eGFP3
4608,15:27:44,0.065,1.009,0,0,eGFP3
4609,15:27:45,0.108,1.095,0,0,eGFP3
4610,15:27:46,0.075,0.887,0,0,eGFP3
4611,15:27:47,0.065,1.042,0,0,eGFP3
4612,15:27:48,0.097,1.052,0,0,eGFP3
4613,15:27:49,0.129,1.293,0,0,eGFP3
4614,15:27:50,0.085,0.930,0,0,eGFP3
4615,15:27:51,0.075,1.030,0,0,eGFP3
4616,15:27:52,0.107,0.854,0,0,eGFP3
4617,15:27:53,0.052,1.029,0,0,eGFP3
4618,15:27:54,0.152,1.304,0,0,eGFP3
4619,15:27:55,0.077,0.999,0,0,eGFP3
4620,15:27:56,0.107,1.007,0,0,eGFP3
4621,15:27:57,0.097,1.063,0,0,eGFP3
4622,15:27:58,0.076,1.108,0,0,eGFP3
4623,15:28:00,0.086,1.172,0,0,eGFP3
4624,15:28:00,0.064,0.865,0,0,eGFP3
4625,15:28:01,0.108,1.107,0,0,eGFP3
4626,15:28:02,0.075,0.832,0,0,eGFP3
4627,15:28:03,0.130,1.063,0,0,eGFP3
4628,15:28:04,0.065,0.954,0,0,eGFP3
4629,15:28:05,0.108,1.052,0,0,eGFP3
4630,15:28:06,0.075,1.019,0,0,eGFP3
4631,15:28:07,0.096,1.029,0,0,eGFP3
4632,15:28:09,0.086,1.118,0,0,eGFP3
4633,15:28:10,0.097,0.953,0,0,eGFP3
4634,15:28:11,0.075,1.084,0,0,eGFP3
4635,15:28:11,0.086,0.877,0,0,eGFP3
4636,15:28:13,0.089,1.066,0,0,eGFP3
4637,15:28:13,0.075,0.854,0,0,eGFP3
4638,15:28:15,0.108,1.238,0,0,eGFP3
4639,15:28:16,0.152,1.052,0,0,eGFP3
4640,15:28:17,0.075,1.173,0,0,eGFP3
4641,15:28:18,0.119,1.041,0,0,eGFP3
4642,15:28:19,0.096,1.183,0,0,eGFP3
4643,15:28:20,0.141,1.271,0,0,eGFP3
4644,15:28:21,0.077,0.714,0,0,eGFP3
4645,15:28:22,0.064,1.096,0,0,eGFP3
4646,15:28:54,0.102,31.944,0,0,eGFP3
4647,15:28:55,0.129,0.854,0,0,eGFP3
4648,15:28:56,0.074,0.941,0,0,eGFP3
4649,15:28:57,0.074,0.634,0,0,eGFP3
4650,15:28:57,0.054,0.724,0,0,eGFP3
4651,15:28:58,0.052,0.634,0,0,eGFP3
4652,15:28:59,0.065,0.899,0,0,eGFP3
4653,15:28:59,0.074,0.678,0,0,eGFP3
4654,15:29:00,0.052,0.853,0,0,eGFP3
4655,15:29:01,0.053,0.788,0,0,eGFP3
4656,15:29:02,0.085,0.777,0,0,eGFP3
4657,15:29:03,0.063,0.788,0,0,eGFP3
4658,15:29:04,0.074,1.215,0,0,eGFP3
4659,15:29:05,0.064,0.755,0,0,eGFP3
4660,15:29:06,0.098,1.020,0,0,eGFP3
4661,15:29:07,0.075,0.843,0,0,eGFP3
4662,15:29:07,0.063,0.755,0,0,eGFP3
4663,15:29:08,0.054,0.932,0,0,eGFP3
4664,15:29:09,0.096,0.832,0,0,eGFP3
4665,15:29:10,0.096,1.117,0,0,eGFP3
4666,15:29:11,0.097,1.151,0,0,eGFP3
4667,15:29:13,0.107,1.534,0,0,eGFP3
4668,15:29:14,0.065,0.734,0,0,eGFP3
4669,15:29:15,0.086,1.173,0,0,eGFP3
4670,15:29:16,0.063,0.897,0,0,eGFP3
4671,15:29:17,0.097,0.964,0,0,eGFP3
4672,15:29:17,0.063,0.898,0,0,eGFP3
4673,15:29:18,0.074,0.798,0,0,eGFP3
4674,15:29:19,0.075,0.821,0,0,eGFP3
4675,15:29:20,0.108,1.030,0,0,eGFP3
4676,15:29:21,0.076,0.746,0,0,eGFP3
4677,15:29:22,0.098,1.075,0,0,eGFP3
4678,15:29:23,0.085,0.875,0,0,eGFP3
4679,15:29:24,0.064,0.832,0,0,eGFP3
4680,15:29:25,0.108,0.975,0,0,eGFP3
4681,15:29:25,0.053,0.733,0,0,eGFP3
4682,15:29:26,0.075,1.019,0,0,eGFP3
4683,15:29:27,0.085,0.876,0,0,eGFP3
4684,15:29:28,0.054,0.789,0,0,eGFP3
4685,15:29:29,0.196,1.206,0,0,eGFP3
4686,15:29:30,0.074,1.018,0,0,eGFP3
4687,15:29:31,0.064,0.734,0,0,eGFP3
4688,15:29:32,0.063,1.040,0,0,eGFP3
4689,15:29:33,0.097,0.942,0,0,eGFP3
4690,15:29:34,0.075,1.019,0,0,eGFP3
4691,15:29:35,0.098,0.833,0,0,eGFP3
4692,15:29:36,0.064,0.854,0,0,eGFP3
4693,15:29:37,0.110,1.394,0,0,eGFP3
4694,15:29:38,0.086,0.876,0,0,eGFP3
4695,15:29:39,0.075,0.920,0,0,eGFP3
4696,15:29:40,0.075,0.865,0,0,eGFP3
4697,15:29:41,0.075,1.074,0,0,eGFP3
4698,15:29:42,0.096,0.953,0,0,eGFP3
4699,15:29:43,0.074,0.974,0,0,eGFP3
4700,15:29:44,0.119,0.986,0,0,eGFP3
4701,15:29:45,0.066,1.010,0,0,eGFP3
4702,15:29:46,0.075,0.777,0,0,eGFP3
4703,15:29:47,0.075,1.217,0,0,eGFP3
4704,15:29:48,0.107,0.843,0,0,eGFP3
4705,15:29:49,0.066,1.097,0,0,eGFP3
4706,15:29:50,0.130,1.140,0,0,eGFP3
4707,15:29:51,0.064,0.876,0,0,eGFP3
4708,15:29:52,0.097,1.184,0,0,eGFP3
4709,15:29:53,0.082,0.751,0,0,eGFP3
4710,15:29:54,0.096,1.216,0,0,eGFP3
4711,15:29:55,0.085,0.941,0,0,eGFP3
4712,15:29:57,0.118,2.259,0,0,eGFP3
4713,15:29:58,0.074,1.018,0,0,eGFP3
4714,15:30:00,0.129,1.457,0,0,eGFP3
4715,15:30:00,0.074,0.854,0,0,eGFP3
4716,15:30:01,0.074,0.974,0,0,eGFP3
4717,15:30:02,0.076,0.998,0,0,eGFP3
4718,15:30:04,0.107,1.281,0,0,eGFP3
4719,15:30:04,0.087,0.801,0,0,eGFP3
4720,15:30:06,0.074,1.095,0,0,eGFP3
4721,15:30:07,0.151,1.095,0,0,eGFP3
4722,15:30:08,0.085,0.952,0,0,eGFP3
4723,15:30:08,0.085,0.788,0,0,eGFP3
4724,15:30:09,0.052,1.084,0,0,eGFP3
4725,15:30:11,0.142,1.415,0,0,eGFP3
4726,15:30:12,0.063,0.777,0,0,eGFP3
4727,15:30:13,0.118,1.040,0,0,eGFP3
4728,15:30:13,0.064,0.788,0,0,eGFP3
4729,15:30:15,0.063,1.359,0,0,eGFP3
4730,15:30:16,0.118,0.996,0,0,eGFP3
4731,15:30:17,0.097,0.986,0,0,eGFP3
4732,15:30:18,0.085,1.007,0,0,eGFP3
4733,15:30:19,0.133,1.395,0,0,eGFP3
4734,15:30:20,0.118,0.975,0,0,eGFP3
4735,15:30:21,0.074,1.029,0,0,eGFP3
4736,15:30:23,0.173,1.282,0,0,eGFP3
4737,15:30:24,0.074,1.183,0,0,eGFP3
4738,15:30:25,0.118,0.975,0,0,eGFP3
4739,15:30:26,0.085,1.238,0,0,eGFP3
4740,15:30:27,0.085,0.886,0,0,eGFP3
4741,15:30:28,0.077,1.295,0,0,eGFP3
4742,15:30:29,0.108,1.041,0,0,eGFP3
4743,15:30:30,0.085,0.941,0,0,eGFP3
4744,15:30:32,0.064,1.765,0,0,eGFP3
4745,15:30:33,0.163,1.096,0,0,eGFP3
4746,15:30:34,0.076,1.185,0,0,eGFP3
4747,15:30:35,0.085,0.919,0,0,eGFP3
4748,15:30:36,0.097,1.337,0,0,eGFP3
4749,15:30:41,0.143,4.862,0,0,eGFP3
4750,15:30:42,0.064,0.898,0,0,eGFP3
4751,15:30:43,0.086,0.744,0,0,eGFP3
4752,15:30:44,0.064,0.898,0,0,eGFP3
4753,15:30:44,0.075,0.646,0,0,eGFP3
4754,15:30:45,0.042,0.711,0,0,eGFP3
4755,15:30:46,0.119,0.931,0,0,eGFP3
4756,15:30:47,0.064,0.744,0,0,eGFP3
4757,15:30:48,0.072,0.863,0,0,eGFP3
4758,15:30:48,0.064,0.701,0,0,eGFP3
4759,15:30:49,0.052,0.645,0,0,eGFP3
4760,15:30:50,0.076,0.877,0,0,eGFP3
4761,15:30:50,0.052,0.579,0,0,eGFP3
4762,15:30:53,0.063,2.204,0,0,eGFP3
4763,15:30:54,0.107,0.897,0,0,eGFP3
4764,15:30:55,0.085,1.051,0,0,eGFP3
4765,15:30:55,0.052,0.799,0,0,eGFP3
4766,15:30:56,0.086,0.877,0,0,eGFP3
4767,15:30:57,0.085,0.985,0,0,eGFP3
4768,15:30:58,0.074,0.810,0,0,eGFP3
4769,15:30:59,0.107,0.974,0,0,eGFP3
4770,15:31:00,0.063,0.919,0,0,eGFP3
4771,15:31:01,0.086,0.843,0,0,eGFP3
4772,15:31:02,0.063,0.996,0,0,eGFP3
4773,15:31:03,0.075,0.810,0,0,eGFP3
4774,15:31:04,0.067,0.923,0,0,eGFP3
4775,15:31:04,0.107,0.897,0,0,eGFP3
4776,15:31:05,0.055,0.966,0,0,eGFP3
4777,15:31:06,0.086,0.832,0,0,eGFP3
4778,15:31:07,0.053,0.821,0,0,eGFP3
4779,15:31:08,0.063,0.930,0,0,eGFP3
4780,15:31:09,0.119,1.106,0,0,eGFP3
4781,15:31:10,0.064,0.744,0,0,eGFP3
4782,15:31:11,0.088,1.020,0,0,eGFP3
4783,15:31:12,0.064,0.821,0,0,eGFP3
4784,15:31:13,0.064,0.832,0,0,eGFP3
4785,15:31:14,0.096,1.073,0,0,eGFP3
4786,15:31:14,0.075,0.876,0,0,eGFP3
4787,15:31:15,0.064,0.942,0,0,eGFP3
4788,15:31:16,0.098,1.086,0,0,eGFP3
4789,15:31:17,0.074,0.897,0,0,eGFP3
4790,15:31:20,0.109,3.040,0,0,eGFP3
4791,15:31:21,0.097,0.887,0,0,eGFP3
4792,15:31:22,0.074,0.919,0,0,eGFP3
4793,15:31:23,0.064,0.854,0,0,eGFP3
4794,15:31:24,0.075,0.986,0,0,eGFP3
4795,15:31:25,0.118,0.964,0,0,eGFP3
4796,15:31:26,0.052,0.831,0,0,eGFP3
4797,15:31:27,0.086,0.997,0,0,eGFP3
4798,15:31:28,0.065,0.812,0,0,eGFP3
4799,15:31:28,0.052,0.733,0,0,eGFP3
4800,15:31:30,0.151,1.194,0,0,eGFP3
4801,15:31:31,0.064,1.019,0,0,eGFP3
4802,15:31:31,0.120,0.844,0,0,eGFP3
4803,15:31:32,0.086,0.964,0,0,eGFP3
4804,15:31:33,0.064,0.843,0,0,eGFP3
4805,15:31:34,0.075,0.920,0,0,eGFP3
4806,15:31:35,0.087,1.075,0,0,eGFP3
4807,15:31:36,0.075,0.843,0,0,eGFP3
4808,15:31:37,0.064,1.118,0,0,eGFP3
4809,15:31:38,0.064,0.810,0,0,eGFP3
4810,15:31:39,0.086,1.063,0,0,eGFP3
4811,15:31:40,0.063,0.700,0,0,eGFP3
4812,15:31:41,0.053,1.293,0,0,eGFP3
4813,15:31:42,0.163,0.931,0,0,eGFP3
4814,15:31:43,0.055,0.911,0,0,eGFP3
4815,15:31:44,0.107,1.238,0,0,eGFP3
4816,15:31:45,0.088,0.955,0,0,eGFP3
4817,15:31:46,0.096,1.040,0,0,eGFP3
4818,15:31:47,0.086,1.107,0,0,eGFP3
4819,15:31:48,0.108,1.107,0,0,eGFP3
4820,15:31:49,0.102,1.090,0,0,eGFP3
4821,15:31:51,0.085,1.358,0,0,eGFP3
4822,15:31:52,0.404,1.282,0,0,eGFP3
4823,15:31:53,0.065,1.019,0,0,eGFP3
4824,15:31:54,0.097,0.766,0,0,eGFP3
4825,15:31:55,0.063,1.073,0,0,eGFP3
4826,15:31:56,0.085,0.963,0,0,eGFP3
4827,15:31:57,0.107,1.150,0,0,eGFP3
4828,15:31:58,0.118,1.040,0,0,eGFP3
4829,15:31:59,0.074,1.040,0,0,eGFP3
4830,15:32:00,0.095,1.105,0,0,eGFP3
4831,15:32:01,0.120,1.184,0,0,eGFP3
4832,15:32:02,0.097,0.942,0,0,eGFP3
4833,15:32:03,0.063,1.051,0,0,eGFP3
4834,15:32:05,0.096,1.062,0,0,eGFP3
4835,15:32:06,0.107,1.040,0,0,eGFP3
4836,15:32:07,0.063,1.040,0,0,eGFP3
4837,15:32:08,0.118,1.062,0,0,eGFP3
4838,15:32:09,0.086,1.095,0,0,eGFP3
4839,15:32:10,0.076,0.823,0,0,eGFP3
4840,15:32:11,0.063,1.183,0,0,eGFP3
4841,15:32:16,0.107,4.881,0,0,eGFP3
4842,15:32:16,0.075,0.843,0,0,eGFP3
4843,15:32:17,0.098,0.888,0,0,eGFP3
4844,15:32:18,0.086,0.964,0,0,eGFP3
4845,15:32:19,0.074,0.810,0,0,eGFP3
4846,15:32:20,0.063,0.930,0,0,eGFP3
4847,15:32:21,0.109,0.833,0,0,eGFP3
4848,15:32:22,0.086,0.898,0,0,eGFP3
4849,15:32:23,0.078,1.098,0,0,eGFP3
4850,15:32:24,0.064,0.821,0,0,eGFP3
4851,15:32:25,0.075,0.832,0,0,eGFP3
4852,15:32:25,0.063,0.755,0,0,eGFP3
4853,15:33:55,0.129,89.772,0,0,eGFP3
4854,15:33:56,0.085,0.996,0,0,eGFP3
4855,15:33:57,0.077,0.922,0,0,eGFP3
4856,15:33:58,0.074,0.963,0,0,eGFP3
4857,15:33:59,0.088,0.889,0,0,eGFP3
4858,15:34:00,0.096,0.854,0,0,eGFP3
4859,15:34:01,0.063,0.865,0,0,eGFP3
4860,15:34:01,0.063,0.700,0,0,eGFP3
4861,15:34:02,0.053,0.722,0,0,eGFP3
4862,15:34:05,0.064,2.852,0,0,eGFP3
4863,15:34:06,0.087,0.834,0,0,eGFP3
4864,15:34:07,0.085,1.018,0,0,eGFP3
4865,15:34:08,0.108,0.986,0,0,eGFP3
4866,15:34:09,0.074,0.985,0,0,eGFP3
4867,15:34:10,0.075,1.118,0,0,eGFP3
4868,15:34:11,0.096,1.040,0,0,eGFP3
4869,15:34:12,0.075,0.898,0,0,eGFP3
4870,15:34:13,0.086,1.183,0,0,eGFP3
4871,15:34:14,0.112,1.352,0,0,eGFP3
4872,15:34:15,0.086,0.920,0,0,eGFP3
4873,15:34:16,0.097,1.019,0,0,eGFP3
4874,15:34:17,0.096,0.898,0,0,eGFP3
4875,15:34:18,0.052,1.172,0,0,eGFP3
4876,15:34:20,0.228,1.271,0,0,eGFP3
4877,15:34:20,0.075,0.986,0,0,eGFP3
4878,15:34:21,0.119,0.986,0,0,eGFP3
4879,15:34:22,0.077,0.878,0,0,eGFP3
4880,15:34:24,0.108,1.271,0,0,eGFP3
4881,15:34:25,0.097,0.975,0,0,eGFP3
4882,15:34:26,0.064,0.931,0,0,eGFP3
4883,15:34:27,0.108,1.063,0,0,eGFP3
4884,15:34:27,0.070,0.893,0,0,eGFP3
4885,15:34:30,0.065,2.556,0,0,eGFP3
4886,15:34:31,0.349,1.216,0,0,eGFP3
4887,15:34:32,0.063,1.073,0,0,eGFP3
4888,15:34:33,0.076,0.855,0,0,eGFP3
4889,15:34:34,0.053,0.931,0,0,eGFP3
4890,15:34:35,0.085,0.788,0,0,eGFP3
4891,15:34:36,0.052,0.875,0,0,eGFP3
4892,15:34:37,0.074,0.887,0,0,eGFP3
4893,15:34:38,0.107,1.018,0,0,eGFP3
4894,15:34:39,0.074,0.832,0,0,eGFP3
4895,15:34:39,0.063,0.798,0,0,eGFP3
4896,15:34:40,0.087,1.009,0,0,eGFP3
4897,15:34:41,0.064,0.887,0,0,eGFP3
4898,15:34:42,0.063,0.876,0,0,eGFP3
4899,15:34:43,0.098,1.096,0,0,eGFP3
4900,15:34:44,0.097,0.909,0,0,eGFP3
4901,15:34:45,0.096,0.854,0,0,eGFP3
4902,15:34:46,0.074,0.842,0,0,eGFP3
4903,15:34:47,0.086,1.107,0,0,eGFP3
4904,15:34:48,0.087,0.899,0,0,eGFP3
4905,15:34:49,0.063,0.744,0,0,eGFP3
4906,15:34:49,0.052,0.689,0,0,eGFP3
4907,15:34:50,0.075,1.084,0,0,eGFP3
4908,15:34:51,0.108,0.986,0,0,eGFP3
4909,15:34:52,0.074,0.963,0,0,eGFP3
4910,15:34:53,0.064,0.843,0,0,eGFP3
4911,15:34:54,0.075,0.887,0,0,eGFP3
4912,15:34:55,0.109,0.921,0,0,eGFP3
4913,15:34:56,0.085,0.897,0,0,eGFP3
4914,15:34:57,0.097,1.128,0,0,eGFP3
4915,15:34:58,0.064,0.854,0,0,eGFP3
4916,15:34:59,0.075,1.052,0,0,eGFP3
4917,15:35:00,0.108,1.359,0,0,eGFP3
4918,15:35:02,0.107,1.392,0,0,eGFP3
4919,15:35:02,0.074,0.810,0,0,eGFP3
4920,15:35:03,0.076,1.031,0,0,eGFP3
4921,15:35:04,0.075,0.810,0,0,eGFP3
4922,15:35:05,0.075,1.173,0,0,eGFP3
4923,15:35:06,0.107,0.974,0,0,eGFP3
4924,15:35:07,0.097,1.085,0,0,eGFP3
4925,15:35:08,0.086,1.008,0,0,eGFP3
4926,15:35:09,0.087,0.943,0,0,eGFP3
4927,15:35:10,0.064,0.756,0,0,eGFP3
4928,15:35:11,0.098,1.152,0,0,eGFP3
4929,15:35:12,0.075,0.832,0,0,eGFP3
4930,15:35:13,0.108,1.063,0,0,eGFP3
4931,15:35:14,0.117,1.225,0,0,eGFP3
4932,15:35:15,0.101,0.946,0,0,eGFP3
4933,15:35:16,0.074,1.007,0,0,eGFP3
4934,15:35:17,0.118,0.985,0,0,eGFP3
4935,15:35:18,0.064,0.997,0,0,eGFP3
4936,15:35:20,0.108,1.129,0,0,eGFP3
4937,15:35:21,0.085,0.996,0,0,eGFP3
4938,15:35:23,0.086,2.863,0,0,eGFP3
4939,15:35:24,0.096,0.733,0,0,eGFP3
4940,15:35:25,0.086,1.074,0,0,eGFP3
4941,15:35:26,0.075,0.788,0,0,eGFP3
4942,15:35:27,0.085,0.799,0,0,eGFP3
4943,15:35:28,0.074,1.644,0,0,eGFP3
4944,15:35:29,0.076,0.800,0,0,eGFP3
4945,15:35:30,0.075,0.909,0,0,eGFP3
4946,15:35:31,0.063,0.788,0,0,eGFP3
4947,15:35:32,0.074,0.952,0,0,eGFP3
4948,15:35:33,0.053,0.821,0,0,eGFP3
4949,15:35:34,0.063,0.919,0,0,eGFP3
4950,15:35:35,0.108,1.019,0,0,eGFP3
4951,15:35:36,0.107,0.941,0,0,eGFP3
4952,15:35:36,0.075,0.788,0,0,eGFP3
4953,15:35:38,0.087,1.185,0,0,eGFP3
4954,15:35:39,0.087,1.020,0,0,eGFP3
4955,15:35:40,0.086,0.986,0,0,eGFP3
4956,15:35:40,0.074,0.864,0,0,eGFP3
4957,15:35:42,0.086,1.140,0,0,eGFP3
4958,15:35:42,0.085,0.810,0,0,eGFP3
4959,15:35:44,0.074,1.150,0,0,eGFP3
4960,15:35:45,0.162,1.161,0,0,eGFP3
4961,15:35:45,0.065,0.757,0,0,eGFP3
4962,15:35:47,0.107,1.260,0,0,eGFP3
4963,15:35:48,0.107,1.062,0,0,eGFP3
4964,15:35:49,0.086,0.975,0,0,eGFP3
4965,15:35:50,0.096,1.556,0,0,eGFP3
4966,15:35:51,0.141,1.019,0,0,eGFP3
4967,15:35:54,0.074,2.500,0,0,eGFP3
4968,15:35:55,0.263,1.031,0,0,eGFP3
4969,15:35:56,0.055,1.010,0,0,eGFP3
4970,15:35:57,0.085,0.887,0,0,eGFP3
4971,15:35:58,0.063,0.865,0,0,eGFP3
4972,15:35:58,0.052,0.865,0,0,eGFP3
4973,15:36:00,0.118,1.216,0,0,eGFP3
4974,15:36:01,0.075,1.041,0,0,eGFP3
4975,15:36:02,0.074,1.040,0,0,eGFP3
